source_row_index,time,X1A,Y1A,X2A,Y2A,X3A,Y3A,X4A,Y4A,X5A,Y5A,X1B,Y1B,X2B,Y2B,X3B,Y3B,X4B,Y4B,s1,c1,s2,c2,s3,c3,L_A,G_A,X0_A,Y6_A,L_B,G_B,X0_B,Y5_B,H1,H2,H3,time_hours
714,396.6666666666666,0.216,0.106,0.086,0.054,0.038,0.036,0.028,0.02,0.016,0.02,0.28,0.144,0.124,0.072,0.052,0.042,0.034,0.024,0.0,0.0,0.0,0.0,0.0,0.0,7.8090030950022,44.79127923659047,0.5804996596207963,0.0145056140897618,8.903484153146465,44.300080747117605,0.6343530325222569,0.0226182028752553,0.0,0.0,0.0,396.6666666666666
724,402.2222222222222,0.228,0.11,0.092,0.054,0.044,0.02,0.022,0.014,0.014,0.022,0.28,0.16,0.142,0.082,0.084,0.06,0.054,0.05,0.0,0.0,0.0,0.0,0.0,0.0,7.8090030950022,44.79127923659047,0.5804996596207963,0.0145056140897618,8.903484153146465,44.300080747117605,0.6343530325222569,0.0450630122218605,0.0,0.0,0.0,402.2222222222222
734,407.77777777777777,0.25,0.124,0.114,0.062,0.05,0.036,0.028,0.02,0.024,0.014,0.288,0.162,0.128,0.086,0.082,0.056,0.068,0.046,0.0,0.0,0.0,0.0,0.0,0.0,9.197046483678411,44.79127923659047,0.5804996596207963,0.0145056140897618,8.903484153146465,44.300080747117605,0.6343530325222569,0.0450630122218605,0.0,0.0,0.0,407.77777777777777
744,413.3333333333333,0.232,0.108,0.104,0.054,0.052,0.026,0.028,0.026,0.018,0.022,0.288,0.158,0.146,0.098,0.08,0.072,0.056,0.05,0.0,0.0,0.0,0.0,0.0,0.0,9.197046483678411,53.24429476676907,0.5804996596207963,0.0145056140897618,8.903484153146465,44.300080747117605,0.6343530325222569,0.0450630122218605,0.0,0.0,0.0,413.3333333333333
754,418.88888888888886,0.22,0.108,0.096,0.046,0.05,0.026,0.032,0.014,0.012,0.024,0.288,0.166,0.14,0.094,0.086,0.054,0.058,0.046,0.0,0.0,0.0,0.0,0.0,0.0,9.197046483678411,53.24429476676907,0.5263231631616612,0.0145056140897618,8.903484153146465,44.300080747117605,0.6343530325222569,0.0450630122218605,0.0,0.0,0.0,418.88888888888886
764,424.4444444444444,0.29,0.188,0.196,0.16,0.156,0.128,0.142,0.13,0.126,0.13,0.29,0.16,0.144,0.09,0.08,0.058,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,9.197046483678411,53.24429476676907,0.5263231631616612,0.1267611481311829,8.903484153146465,44.300080747117605,0.6343530325222569,0.0450630122218605,0.0,0.0,0.0,424.4444444444444
774,430.0,0.286,0.194,0.186,0.154,0.146,0.138,0.138,0.13,0.122,0.124,0.288,0.158,0.144,0.082,0.088,0.06,0.058,0.05,0.0,0.0,0.0,0.0,0.0,0.0,9.197046483678411,53.24429476676907,0.5263231631616612,0.1267611481311829,8.834844513434938,44.300080747117605,0.6343530325222569,0.0450630122218605,0.0,0.0,0.0,430.0
784,435.55555555555554,0.284,0.2,0.194,0.144,0.156,0.146,0.13,0.126,0.122,0.128,0.264,0.122,0.128,0.076,0.064,0.06,0.058,0.05,0.0,0.0,0.0,0.0,0.0,0.0,9.197046483678411,53.24429476676907,0.5263231631616612,0.1267611481311829,8.834844513434938,58.07833576391853,0.6343530325222569,0.0450630122218605,0.0,0.0,0.0,435.55555555555554
794,441.1111111111111,0.296,0.188,0.186,0.164,0.158,0.138,0.132,0.128,0.132,0.12,0.264,0.128,0.13,0.08,0.076,0.052,0.056,0.046,0.0,0.0,0.0,0.0,0.0,0.0,9.197046483678411,53.24429476676907,0.5263231631616612,0.1267611481311829,8.834844513434938,58.07833576391853,0.6139438295718554,0.0450630122218605,0.0,0.0,0.0,441.1111111111111
804,446.6666666666666,0.294,0.198,0.198,0.152,0.152,0.136,0.148,0.128,0.138,0.124,0.234,0.106,0.11,0.058,0.042,0.034,0.034,0.026,0.0,0.0,0.0,0.0,0.0,0.0,9.197046483678411,53.24429476676907,0.5263231631616612,0.1267611481311829,8.834844513434938,58.07833576391853,0.6139438295718554,0.021818993064139,0.0,0.0,0.0,446.6666666666666
814,452.2222222222222,0.25,0.178,0.162,0.134,0.138,0.13,0.126,0.126,0.128,0.122,0.246,0.11,0.106,0.06,0.056,0.03,0.036,0.02,0.0,0.0,0.0,0.0,0.0,0.0,7.015883183898664,53.24429476676907,0.5263231631616612,0.1267611481311829,8.834844513434938,58.07833576391853,0.6139438295718554,0.021818993064139,0.0,0.0,0.0,452.2222222222222
824,457.77777777777777,0.25,0.182,0.164,0.138,0.142,0.134,0.12,0.132,0.126,0.124,0.242,0.114,0.1,0.054,0.06,0.032,0.038,0.02,0.0,0.0,0.0,0.0,0.0,0.0,7.015883183898664,58.55811369489049,0.5263231631616612,0.1267611481311829,8.834844513434938,58.07833576391853,0.6139438295718554,0.021818993064139,0.0,0.0,0.0,457.77777777777777
834,463.3333333333333,0.278,0.19,0.172,0.142,0.142,0.134,0.132,0.124,0.132,0.132,0.244,0.11,0.096,0.058,0.05,0.032,0.044,0.018,0.0,0.0,0.0,0.0,0.0,0.0,7.015883183898664,58.55811369489049,0.6104652975334527,0.1267611481311829,8.834844513434938,58.07833576391853,0.6139438295718554,0.021818993064139,0.0,0.0,0.0,463.3333333333333
844,468.88888888888886,0.206,0.094,0.09,0.048,0.04,0.022,0.032,0.032,0.028,0.026,0.248,0.108,0.104,0.058,0.052,0.032,0.032,0.026,0.0,0.0,0.0,0.0,0.0,0.0,7.015883183898664,58.55811369489049,0.6104652975334527,0.0270828747673367,8.834844513434938,58.07833576391853,0.6139438295718554,0.021818993064139,0.0,0.0,0.0,468.88888888888886
854,474.4444444444444,0.206,0.088,0.084,0.054,0.04,0.03,0.026,0.034,0.036,0.032,0.236,0.112,0.096,0.042,0.054,0.03,0.032,0.02,0.0,0.0,0.0,0.0,0.0,0.0,7.015883183898664,58.55811369489049,0.6104652975334527,0.0270828747673367,8.65217068258941,58.07833576391853,0.6139438295718554,0.021818993064139,0.0,0.0,0.0,474.4444444444444
864,480.0,0.208,0.1,0.086,0.044,0.058,0.034,0.032,0.032,0.024,0.028,0.246,0.124,0.104,0.064,0.048,0.028,0.034,0.026,0.0,0.0,0.0,0.0,0.0,0.0,7.015883183898664,58.55811369489049,0.6104652975334527,0.0270828747673367,8.65217068258941,52.83143410444961,0.6139438295718554,0.021818993064139,0.0,0.0,0.0,480.0
874,485.55555555555554,0.216,0.094,0.086,0.054,0.046,0.038,0.034,0.026,0.032,0.02,0.242,0.118,0.106,0.056,0.052,0.038,0.034,0.016,0.0,0.0,0.0,0.0,0.0,0.0,7.015883183898664,58.55811369489049,0.6104652975334527,0.0270828747673367,8.65217068258941,52.83143410444961,0.6139388548947615,0.021818993064139,0.0,0.0,0.0,485.55555555555554
884,491.1111111111111,0.212,0.098,0.082,0.052,0.052,0.032,0.026,0.028,0.026,0.03,0.262,0.146,0.134,0.09,0.086,0.064,0.058,0.044,0.0,0.0,0.0,0.0,0.0,0.0,7.015883183898664,58.55811369489049,0.6104652975334527,0.0270828747673367,8.65217068258941,52.83143410444961,0.6139388548947615,0.056443175419488,0.0,0.0,0.0,491.1111111111111
894,496.6666666666666,0.222,0.11,0.088,0.054,0.046,0.036,0.032,0.026,0.026,0.034,0.264,0.144,0.13,0.084,0.09,0.068,0.068,0.06,0.0,0.0,0.0,0.0,0.0,0.0,7.715056902902815,58.55811369489049,0.6104652975334527,0.0270828747673367,8.65217068258941,52.83143410444961,0.6139388548947615,0.056443175419488,0.0,0.0,0.0,496.6666666666666
904,502.2222222222222,0.244,0.128,0.102,0.066,0.054,0.04,0.04,0.032,0.028,0.036,0.264,0.138,0.128,0.088,0.088,0.068,0.066,0.062,0.0,0.0,0.0,0.0,0.0,0.0,7.715056902902815,44.789784253636896,0.6104652975334527,0.0270828747673367,8.65217068258941,52.83143410444961,0.6139388548947615,0.056443175419488,0.0,0.0,0.0,502.2222222222222
914,507.77777777777777,0.19,0.11,0.088,0.052,0.046,0.034,0.032,0.036,0.028,0.026,0.258,0.15,0.14,0.09,0.084,0.07,0.062,0.056,0.0,0.0,0.0,0.0,0.0,0.0,7.715056902902815,44.789784253636896,0.5076114573382479,0.0270828747673367,8.65217068258941,52.83143410444961,0.6139388548947615,0.056443175419488,0.0,0.0,0.0,507.77777777777777
924,513.3333333333333,0.268,0.19,0.184,0.156,0.148,0.142,0.146,0.134,0.138,0.132,0.268,0.146,0.132,0.082,0.084,0.072,0.062,0.048,0.0,0.0,0.0,0.0,0.0,0.0,7.715056902902815,44.789784253636896,0.5076114573382479,0.1314328212163906,8.65217068258941,52.83143410444961,0.6139388548947615,0.056443175419488,0.0,0.0,0.0,513.3333333333333
934,518.8888888888889,0.258,0.198,0.172,0.156,0.156,0.142,0.14,0.138,0.124,0.13,0.25,0.136,0.124,0.078,0.07,0.064,0.066,0.064,0.0,0.0,0.0,0.0,0.0,0.0,7.715056902902815,44.789784253636896,0.5076114573382479,0.1314328212163906,7.403190650442289,52.83143410444961,0.6139388548947615,0.056443175419488,0.0,0.0,0.0,518.8888888888889
944,524.4444444444445,0.27,0.198,0.184,0.146,0.152,0.132,0.142,0.138,0.134,0.13,0.246,0.134,0.114,0.09,0.076,0.06,0.06,0.068,0.0,0.0,0.0,0.0,0.0,0.0,7.715056902902815,44.789784253636896,0.5076114573382479,0.1314328212163906,7.403190650442289,50.95270398427471,0.6139388548947615,0.056443175419488,0.0,0.0,0.0,524.4444444444445
954,530.0,0.276,0.198,0.178,0.154,0.15,0.142,0.138,0.14,0.13,0.14,0.226,0.132,0.112,0.074,0.074,0.06,0.072,0.05,0.0,0.0,0.0,0.0,0.0,0.0,7.715056902902815,44.789784253636896,0.5076114573382479,0.1314328212163906,7.403190650442289,50.95270398427471,0.564432661956045,0.056443175419488,0.0,0.0,0.0,530.0
964,535.5555555555555,0.268,0.196,0.182,0.162,0.15,0.142,0.134,0.136,0.134,0.136,0.266,0.174,0.166,0.134,0.134,0.122,0.108,0.108,0.0,0.0,0.0,0.0,0.0,0.0,7.715056902902815,44.789784253636896,0.5076114573382479,0.1314328212163906,7.403190650442289,50.95270398427471,0.564432661956045,0.1126987379782391,0.0,0.0,0.0,535.5555555555555
974,541.1111111111111,0.262,0.182,0.17,0.14,0.144,0.138,0.134,0.132,0.138,0.134,0.266,0.172,0.16,0.132,0.13,0.114,0.114,0.118,0.0,0.0,0.0,0.0,0.0,0.0,6.480629986565633,44.789784253636896,0.5076114573382479,0.1314328212163906,7.403190650442289,50.95270398427471,0.564432661956045,0.1126987379782391,0.0,0.0,0.0,541.1111111111111
984,546.6666666666666,0.25,0.176,0.17,0.148,0.146,0.14,0.138,0.128,0.13,0.128,0.266,0.178,0.16,0.142,0.126,0.116,0.114,0.114,0.0,0.0,0.0,0.0,0.0,0.0,6.480629986565633,47.44370545130408,0.5076114573382479,0.1314328212163906,7.403190650442289,50.95270398427471,0.564432661956045,0.1126987379782391,0.0,0.0,0.0,546.6666666666666
994,552.2222222222222,0.246,0.184,0.168,0.15,0.15,0.138,0.138,0.132,0.136,0.128,0.26,0.178,0.166,0.126,0.128,0.114,0.128,0.11,0.0,0.0,0.0,0.0,0.0,0.0,6.480629986565633,47.44370545130408,0.5060700588768223,0.1314328212163906,7.403190650442289,50.95270398427471,0.564432661956045,0.1126987379782391,0.0,0.0,0.0,552.2222222222222
1004,557.7777777777777,0.162,0.09,0.07,0.04,0.028,0.032,0.02,0.016,0.02,0.02,0.268,0.176,0.164,0.14,0.126,0.12,0.116,0.126,0.0,0.0,0.0,0.0,0.0,0.0,6.480629986565633,47.44370545130408,0.5060700588768223,0.0184338153307514,7.403190650442289,50.95270398427471,0.564432661956045,0.1126987379782391,0.0,0.0,0.0,557.7777777777777
1014,563.3333333333333,0.174,0.08,0.066,0.044,0.03,0.02,0.032,0.024,0.01,0.02,0.29,0.19,0.18,0.136,0.13,0.128,0.124,0.114,0.0,0.0,0.0,0.0,0.0,0.0,6.480629986565633,47.44370545130408,0.5060700588768223,0.0184338153307514,8.901444706192104,50.95270398427471,0.564432661956045,0.1126987379782391,0.0,0.0,0.0,563.3333333333333
1024,568.8888888888889,0.172,0.082,0.054,0.028,0.038,0.026,0.03,0.028,0.024,0.018,0.288,0.182,0.174,0.144,0.142,0.118,0.118,0.106,0.0,0.0,0.0,0.0,0.0,0.0,6.480629986565633,47.44370545130408,0.5060700588768223,0.0184338153307514,8.901444706192104,53.15521460077029,0.564432661956045,0.1126987379782391,0.0,0.0,0.0,568.8888888888889
1034,574.4444444444445,0.176,0.09,0.066,0.036,0.032,0.024,0.016,0.024,0.018,0.026,0.298,0.184,0.182,0.14,0.144,0.132,0.124,0.112,0.0,0.0,0.0,0.0,0.0,0.0,6.480629986565633,47.44370545130408,0.5060700588768223,0.0184338153307514,8.901444706192104,53.15521460077029,0.5856440492778963,0.1126987379782391,0.0,0.0,0.0,574.4444444444445
1044,580.0,0.166,0.08,0.062,0.036,0.03,0.03,0.016,0.024,0.018,0.018,0.268,0.158,0.152,0.104,0.102,0.088,0.094,0.076,0.0,0.0,0.0,0.0,0.0,0.0,6.480629986565633,47.44370545130408,0.5060700588768223,0.0184338153307514,8.901444706192104,53.15521460077029,0.5856440492778963,0.078561016186572,0.0,0.0,0.0,580.0
1054,585.5555555555555,0.214,0.116,0.106,0.068,0.044,0.038,0.036,0.022,0.024,0.026,0.272,0.164,0.154,0.104,0.098,0.09,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,9.192989467407278,47.44370545130408,0.5060700588768223,0.0184338153307514,8.901444706192104,53.15521460077029,0.5856440492778963,0.078561016186572,0.0,0.0,0.0,585.5555555555555
1064,591.1111111111111,0.214,0.11,0.102,0.058,0.05,0.04,0.036,0.026,0.016,0.024,0.278,0.156,0.144,0.11,0.102,0.086,0.09,0.08,0.0,0.0,0.0,0.0,0.0,0.0,9.192989467407278,46.88421333992052,0.5060700588768223,0.0184338153307514,8.901444706192104,53.15521460077029,0.5856440492778963,0.078561016186572,0.0,0.0,0.0,591.1111111111111
1074,596.6666666666666,0.26,0.132,0.12,0.068,0.05,0.032,0.036,0.018,0.02,0.016,0.276,0.162,0.148,0.108,0.108,0.09,0.088,0.084,0.0,0.0,0.0,0.0,0.0,0.0,9.192989467407278,46.88421333992052,0.6180581964579429,0.0184338153307514,8.901444706192104,53.15521460077029,0.5856440492778963,0.078561016186572,0.0,0.0,0.0,596.6666666666666
1084,602.2222222222222,0.312,0.202,0.186,0.14,0.138,0.114,0.114,0.108,0.106,0.102,0.274,0.16,0.146,0.118,0.102,0.1,0.084,0.088,0.0,0.0,0.0,0.0,0.0,0.0,9.192989467407278,46.88421333992052,0.6180581964579429,0.1025526560009315,8.901444706192104,53.15521460077029,0.5856440492778963,0.078561016186572,0.0,0.0,0.0,602.2222222222222
1094,607.7777777777777,0.316,0.202,0.19,0.146,0.132,0.128,0.116,0.104,0.1,0.1,0.242,0.142,0.134,0.094,0.102,0.076,0.08,0.084,0.0,0.0,0.0,0.0,0.0,0.0,9.192989467407278,46.88421333992052,0.6180581964579429,0.1025526560009315,7.066241331070536,53.15521460077029,0.5856440492778963,0.078561016186572,0.0,0.0,0.0,607.7777777777777
1104,613.3333333333333,0.314,0.198,0.19,0.15,0.136,0.114,0.114,0.102,0.106,0.104,0.24,0.154,0.136,0.106,0.098,0.086,0.084,0.082,0.0,0.0,0.0,0.0,0.0,0.0,9.192989467407278,46.88421333992052,0.6180581964579429,0.1025526560009315,7.066241331070536,50.3819697299198,0.5856440492778963,0.078561016186572,0.0,0.0,0.0,613.3333333333333
1114,618.8888888888888,0.32,0.212,0.194,0.142,0.136,0.12,0.11,0.104,0.116,0.102,0.256,0.156,0.13,0.106,0.1,0.084,0.078,0.086,0.0,0.0,0.0,0.0,0.0,0.0,9.192989467407278,46.88421333992052,0.6180581964579429,0.1025526560009315,7.066241331070536,50.3819697299198,0.6530494766557045,0.078561016186572,0.0,0.0,0.0,618.8888888888888
1124,624.4444444444445,0.308,0.208,0.196,0.148,0.142,0.118,0.116,0.106,0.118,0.1,0.304,0.212,0.188,0.156,0.154,0.146,0.142,0.136,0.0,0.0,0.0,0.0,0.0,0.0,9.192989467407278,46.88421333992052,0.6180581964579429,0.1025526560009315,7.066241331070536,50.3819697299198,0.6530494766557045,0.1363768970985825,0.0,0.0,0.0,624.4444444444445
1134,630.0,0.27,0.172,0.158,0.128,0.118,0.11,0.108,0.104,0.104,0.106,0.312,0.212,0.182,0.17,0.15,0.146,0.138,0.136,0.0,0.0,0.0,0.0,0.0,0.0,6.88339928984581,46.88421333992052,0.6180581964579429,0.1025526560009315,7.066241331070536,50.3819697299198,0.6530494766557045,0.1363768970985825,0.0,0.0,0.0,630.0
1144,635.5555555555555,0.256,0.16,0.14,0.118,0.124,0.104,0.104,0.104,0.102,0.094,0.298,0.202,0.196,0.154,0.15,0.14,0.142,0.14,0.0,0.0,0.0,0.0,0.0,0.0,6.88339928984581,58.66838784614857,0.6180581964579429,0.1025526560009315,7.066241331070536,50.3819697299198,0.6530494766557045,0.1363768970985825,0.0,0.0,0.0,635.5555555555555
1154,641.1111111111111,0.236,0.148,0.136,0.114,0.102,0.11,0.118,0.112,0.106,0.102,0.302,0.21,0.194,0.152,0.158,0.142,0.146,0.144,0.0,0.0,0.0,0.0,0.0,0.0,6.88339928984581,58.66838784614857,0.5010357731630865,0.1025526560009315,7.066241331070536,50.3819697299198,0.6530494766557045,0.1363768970985825,0.0,0.0,0.0,641.1111111111111
1164,646.6666666666666,0.23,0.164,0.146,0.122,0.124,0.126,0.126,0.118,0.12,0.114,0.31,0.208,0.194,0.156,0.148,0.146,0.15,0.14,0.0,0.0,0.0,0.0,0.0,0.0,6.88339928984581,58.66838784614857,0.5010357731630865,0.112946625539663,7.066241331070536,50.3819697299198,0.6530494766557045,0.1363768970985825,0.0,0.0,0.0,646.6666666666666
1174,652.2222222222222,0.228,0.162,0.152,0.126,0.126,0.112,0.12,0.118,0.102,0.114,0.334,0.216,0.21,0.166,0.156,0.146,0.138,0.148,0.0,0.0,0.0,0.0,0.0,0.0,6.88339928984581,58.66838784614857,0.5010357731630865,0.112946625539663,8.431580490951735,50.3819697299198,0.6530494766557045,0.1363768970985825,0.0,0.0,0.0,652.2222222222222
1184,657.7777777777777,0.222,0.158,0.144,0.124,0.118,0.12,0.112,0.118,0.114,0.12,0.348,0.238,0.216,0.184,0.17,0.15,0.142,0.146,0.0,0.0,0.0,0.0,0.0,0.0,6.88339928984581,58.66838784614857,0.5010357731630865,0.112946625539663,8.431580490951735,42.73528103085163,0.6530494766557045,0.1363768970985825,0.0,0.0,0.0,657.7777777777777
1194,663.3333333333333,0.23,0.16,0.152,0.128,0.126,0.116,0.114,0.126,0.118,0.116,0.312,0.22,0.21,0.17,0.17,0.144,0.146,0.136,0.0,0.0,0.0,0.0,0.0,0.0,6.88339928984581,58.66838784614857,0.5010357731630865,0.112946625539663,8.431580490951735,42.73528103085163,0.583780730182637,0.1363768970985825,0.0,0.0,0.0,663.3333333333333
1204,668.8888888888888,0.228,0.156,0.166,0.13,0.122,0.118,0.112,0.112,0.11,0.12,0.306,0.21,0.198,0.162,0.136,0.138,0.132,0.118,0.0,0.0,0.0,0.0,0.0,0.0,6.88339928984581,58.66838784614857,0.5010357731630865,0.112946625539663,8.431580490951735,42.73528103085163,0.583780730182637,0.1222884416992568,0.0,0.0,0.0,668.8888888888888
1214,674.4444444444445,0.226,0.162,0.138,0.118,0.128,0.116,0.11,0.106,0.11,0.11,0.308,0.208,0.194,0.158,0.148,0.126,0.124,0.134,0.0,0.0,0.0,0.0,0.0,0.0,6.4456678069907545,58.66838784614857,0.5010357731630865,0.112946625539663,8.431580490951735,42.73528103085163,0.583780730182637,0.1222884416992568,0.0,0.0,0.0,674.4444444444445
1224,680.0,0.224,0.162,0.142,0.12,0.126,0.114,0.122,0.114,0.108,0.114,0.308,0.2,0.196,0.156,0.148,0.138,0.138,0.128,0.0,0.0,0.0,0.0,0.0,0.0,6.4456678069907545,52.569238957325815,0.5010357731630865,0.112946625539663,8.431580490951735,42.73528103085163,0.583780730182637,0.1222884416992568,0.0,0.0,0.0,680.0
1234,685.5555555555555,0.276,0.182,0.16,0.128,0.128,0.12,0.112,0.108,0.116,0.118,0.3,0.208,0.196,0.154,0.154,0.128,0.136,0.13,0.0,0.0,0.0,0.0,0.0,0.0,6.4456678069907545,52.569238957325815,0.6586047316196068,0.112946625539663,8.431580490951735,42.73528103085163,0.583780730182637,0.1222884416992568,0.0,0.0,0.0,685.5555555555555
1244,691.1111111111111,0.254,0.15,0.132,0.098,0.094,0.094,0.088,0.072,0.084,0.08,0.3,0.212,0.2,0.152,0.146,0.128,0.134,0.126,0.0,0.0,0.0,0.0,0.0,0.0,6.4456678069907545,52.569238957325815,0.6586047316196068,0.0769505374233312,8.431580490951735,42.73528103085163,0.583780730182637,0.1222884416992568,0.0,0.0,0.0,691.1111111111111
1254,696.6666666666666,0.246,0.15,0.136,0.102,0.09,0.082,0.078,0.074,0.074,0.072,0.306,0.208,0.186,0.16,0.14,0.14,0.118,0.122,0.0,0.0,0.0,0.0,0.0,0.0,6.4456678069907545,52.569238957325815,0.6586047316196068,0.0769505374233312,8.17754826165326,42.73528103085163,0.583780730182637,0.1222884416992568,0.0,0.0,0.0,696.6666666666666
1264,702.2222222222222,0.25,0.144,0.138,0.102,0.094,0.086,0.08,0.076,0.072,0.078,0.29,0.202,0.194,0.154,0.144,0.124,0.128,0.13,0.0,0.0,0.0,0.0,0.0,0.0,6.4456678069907545,52.569238957325815,0.6586047316196068,0.0769505374233312,8.17754826165326,44.52846965394288,0.583780730182637,0.1222884416992568,0.0,0.0,0.0,702.2222222222222
1274,707.7777777777777,0.26,0.146,0.134,0.1,0.092,0.088,0.088,0.084,0.08,0.078,0.286,0.2,0.182,0.156,0.148,0.138,0.132,0.124,0.0,0.0,0.0,0.0,0.0,0.0,6.4456678069907545,52.569238957325815,0.6586047316196068,0.0769505374233312,8.17754826165326,44.52846965394288,0.5397042295985346,0.1222884416992568,0.0,0.0,0.0,707.7777777777777
1284,713.3333333333333,0.24,0.13,0.136,0.1,0.086,0.08,0.084,0.08,0.078,0.078,0.238,0.148,0.124,0.096,0.084,0.06,0.062,0.056,0.0,0.0,0.0,0.0,0.0,0.0,6.4456678069907545,52.569238957325815,0.6586047316196068,0.0769505374233312,8.17754826165326,44.52846965394288,0.5397042295985346,0.0544690425825527,0.0,0.0,0.0,713.3333333333333
1294,718.8888888888888,0.27,0.16,0.14,0.1,0.082,0.082,0.08,0.076,0.068,0.078,0.236,0.148,0.124,0.084,0.082,0.066,0.062,0.056,0.0,0.0,0.0,0.0,0.0,0.0,6.97409928821487,52.569238957325815,0.6586047316196068,0.0769505374233312,8.17754826165326,44.52846965394288,0.5397042295985346,0.0544690425825527,0.0,0.0,0.0,718.8888888888888
1304,724.4444444444445,0.274,0.162,0.14,0.104,0.096,0.078,0.084,0.09,0.082,0.086,0.24,0.138,0.13,0.084,0.086,0.064,0.058,0.066,0.0,0.0,0.0,0.0,0.0,0.0,6.97409928821487,46.92122878224957,0.6586047316196068,0.0769505374233312,8.17754826165326,44.52846965394288,0.5397042295985346,0.0544690425825527,0.0,0.0,0.0,724.4444444444445
1314,730.0,0.284,0.168,0.152,0.106,0.106,0.09,0.084,0.084,0.084,0.076,0.244,0.15,0.124,0.094,0.078,0.064,0.058,0.05,0.0,0.0,0.0,0.0,0.0,0.0,6.97409928821487,46.92122878224957,0.6896248122821629,0.0769505374233312,8.17754826165326,44.52846965394288,0.5397042295985346,0.0544690425825527,0.0,0.0,0.0,730.0
1324,735.5555555555555,0.292,0.176,0.162,0.114,0.11,0.1,0.086,0.098,0.092,0.084,0.24,0.15,0.126,0.086,0.08,0.06,0.066,0.056,0.0,0.0,0.0,0.0,0.0,0.0,6.97409928821487,46.92122878224957,0.6896248122821629,0.0859999076416681,8.17754826165326,44.52846965394288,0.5397042295985346,0.0544690425825527,0.0,0.0,0.0,735.5555555555555
1334,741.1111111111111,0.284,0.182,0.156,0.124,0.11,0.1,0.104,0.09,0.088,0.082,0.222,0.134,0.106,0.078,0.076,0.058,0.064,0.064,0.0,0.0,0.0,0.0,0.0,0.0,6.97409928821487,46.92122878224957,0.6896248122821629,0.0859999076416681,7.020204202262519,44.52846965394288,0.5397042295985346,0.0544690425825527,0.0,0.0,0.0,741.1111111111111
1344,746.6666666666666,0.292,0.172,0.148,0.116,0.11,0.092,0.09,0.092,0.09,0.086,0.22,0.126,0.11,0.08,0.078,0.056,0.06,0.064,0.0,0.0,0.0,0.0,0.0,0.0,6.97409928821487,46.92122878224957,0.6896248122821629,0.0859999076416681,7.020204202262519,45.43049239617571,0.5397042295985346,0.0544690425825527,0.0,0.0,0.0,746.6666666666666
1354,752.2222222222222,0.284,0.174,0.148,0.114,0.114,0.1,0.1,0.084,0.084,0.084,0.27,0.152,0.122,0.096,0.08,0.07,0.068,0.072,0.0,0.0,0.0,0.0,0.0,0.0,6.97409928821487,46.92122878224957,0.6896248122821629,0.0859999076416681,7.020204202262519,45.43049239617571,0.6904078981415044,0.0544690425825527,0.0,0.0,0.0,752.2222222222222
1364,757.7777777777777,0.292,0.158,0.152,0.112,0.1,0.092,0.092,0.088,0.09,0.086,0.28,0.164,0.144,0.094,0.086,0.072,0.08,0.068,0.0,0.0,0.0,0.0,0.0,0.0,6.97409928821487,46.92122878224957,0.6896248122821629,0.0859999076416681,7.020204202262519,45.43049239617571,0.6904078981415044,0.0666717314470669,0.0,0.0,0.0,757.7777777777777
1374,763.3333333333333,0.336,0.198,0.194,0.132,0.116,0.118,0.094,0.098,0.098,0.082,0.27,0.16,0.15,0.1,0.098,0.076,0.08,0.068,0.0,0.0,0.0,0.0,0.0,0.0,9.537263202817886,46.92122878224957,0.6896248122821629,0.0859999076416681,7.020204202262519,45.43049239617571,0.6904078981415044,0.0666717314470669,0.0,0.0,0.0,763.3333333333333
1384,768.8888888888888,0.334,0.204,0.186,0.128,0.13,0.11,0.096,0.086,0.094,0.086,0.274,0.158,0.142,0.102,0.102,0.072,0.064,0.076,0.0,0.0,0.0,0.0,0.0,0.0,9.537263202817886,50.31045338212542,0.6896248122821629,0.0859999076416681,7.020204202262519,45.43049239617571,0.6904078981415044,0.0666717314470669,0.0,0.0,0.0,768.8888888888888
1394,774.4444444444445,0.288,0.18,0.176,0.116,0.132,0.108,0.102,0.088,0.086,0.096,0.268,0.162,0.138,0.106,0.086,0.084,0.068,0.07,0.0,0.0,0.0,0.0,0.0,0.0,9.537263202817886,50.31045338212542,0.6042332258052447,0.0859999076416681,7.020204202262519,45.43049239617571,0.6904078981415044,0.0666717314470669,0.0,0.0,0.0,774.4444444444445
1404,780.0,0.322,0.216,0.21,0.17,0.164,0.146,0.142,0.142,0.138,0.126,0.278,0.158,0.138,0.1,0.098,0.074,0.078,0.062,0.0,0.0,0.0,0.0,0.0,0.0,9.537263202817886,50.31045338212542,0.6042332258052447,0.1344810785574001,7.020204202262519,45.43049239617571,0.6904078981415044,0.0666717314470669,0.0,0.0,0.0,780.0
1414,785.5555555555555,0.332,0.218,0.214,0.174,0.156,0.152,0.152,0.142,0.14,0.134,0.308,0.176,0.15,0.102,0.1,0.08,0.072,0.074,0.0,0.0,0.0,0.0,0.0,0.0,9.537263202817886,50.31045338212542,0.6042332258052447,0.1344810785574001,8.228302254645119,45.43049239617571,0.6904078981415044,0.0666717314470669,0.0,0.0,0.0,785.5555555555555
